lat,lon,reward
0.94648467061379,-1.6232107458938505,0.0037056666666666666
0.545656072152078,-1.6343711665292666,0.5
0.9004701644423873,-1.1933107565870313,0.5
0.47021128308148086,-1.4154760907211719,0.04729233333333333
0.570674564127962,0.7660722722164557,0.04434066666666667
-0.0603892647836298,2.33160332463052,0.5
0.8262153059492137,-1.2278787477520312,0.603731907
0.6819425502550079,0.36329796325132846,0.522
0.9626517252881839,-1.672132010667986,0.004946
0.8597806054589426,-1.654937428303067,0.5
1.343385615033398,-0.3530473827549776,0.004502666666666667
0.9760879854550293,-1.8802079475226,0.014395999999999999
0.9632128486427001,-1.8763073460839033,0.007944
0.7986148262378087,-1.3398646401603005,0.007581333313333332
0.8642804307897275,-1.6391656907042493,0.003439
0.44624072169507945,1.5662219933583446,0.5
1.1039647341835637,-2.0554152679450044,0.5
0.8470184787156804,-1.4135348831672263,0.003640333333333333
-0.26516335285273507,-1.2204032931262287,0.003396701581603667
0.8800599176504237,1.747982606242967,0.09226000000000001
0.9555316371513791,-1.6281602378531195,0.5
1.103086763756642,-1.7325180116859153,0.022112
0.32380412933842523,1.7910204010152142,0.5
0.65683633803092,0.6764372581954423,0.5
1.2986138007427077,1.7390317549872836,0.5
1.0336422770280598,-1.8126913514857717,0.003929
0.988231724591018,-1.820651117525709,0.003493333333333333
0.08739526789851366,-0.9625009113875176,0.5161601009174841
-0.15610401108091618,0.5139061419572272,0.7679614183383333
0.9424605347706366,-1.316518854286236,0.003557666666666667
0.3823248446248699,1.8312439570883765,0.5
1.1191008403220977,-1.917591416570455,0.032219000000000005
-0.21963396094692555,-0.6806636776989012,0.003921333333333333
0.9491393862192437,-1.7916260651722409,0.004024
-0.012268442911043741,0.31462509373633657,1.95199999
-0.40779619718176674,-0.7969004242201585,0.003496666666666667
0.7311111456374451,1.0027280104790626,0.12573433333333334
-0.05056096669979933,-1.0571609377645326,0.6875207454000001
0.915325534370737,-1.3329990559350235,0.5
0.4537636143699506,1.5713532613592078,0.5
0.4839288379638694,1.6634539369210986,0.5
1.1266257401256077,-1.9368477214741715,0.5
1.1440921226149408,-1.9282924665467454,0.5
-0.07102320685018085,-0.8661620528030094,4.458999980000001
1.268508354675671,-1.7239864757830234,0.004411666666666666
1.2078483718717639,-2.311970098421543,0.028116333333333333
0.8611855082403361,-2.05555355038164,0.01700166666666667
1.0273037647835908,0.982409882165017,0.7216399920000001
-0.02276799462519123,-1.082160859437174,0.634560013
1.2986115318146803,1.7390141271618385,0.5
0.5541219662218018,2.114214188714217,0.5
0.11407559257497538,1.3962634015954637E-5,0.5
0.1256396205999142,0.0035838590860451562,0.5
0.8602764534994343,-1.6530114574734909,0.5
1.1428803405152812,-1.9270951706798776,0.5
-0.0490625840836688,-1.0148143806425363,0.0187169222915196
1.1012723020129755,-2.0443476639192095,0.055996333333333335
0.40337683152950027,0.5723835207183436,0.5
0.9522114624087266,-1.7708728786355517,0.008522333333333333
0.3270827303382965,1.789299506372748,0.5
1.011668110506553,-1.7360753766739152,0.008271
0.29978764833940547,-1.6336070090228652,0.009733
0.9377525789265521,-1.325812278767501,0.08003366666666667
1.0899704049883934,-1.8048677560340742,0.005454666666666666
1.0578064826949685,-1.3063357656720607,0.003349
1.0583624224216055,-2.8288952760122847,0.5
1.1235763008565232,2.206904087431581,0.5
0.888057295535742,-2.086720400979985,0.010209
0.7504811587419278,-1.4385453291752566,1.9799766666666667
0.981471680425609,-1.8003002468348972,0.18118266666666666
0.6668248573400847,-1.6166475748680662,0.005862999999999999
0.3827618750695692,1.5625328909184042,0.5
-0.628136719769778,-1.0892672641926409,0.010583724903333333
0.948808628872697,1.800795641089784,0.5
0.9951132611256578,0.7533734660184548,0.5
0.9437266315166184,-1.8696294196598005,0.0041396666666666665
0.9987349938564712,-1.3061239525140393,0.5
-0.029658379979139643,-0.8636397029680273,8.3239997
0.48188366114638237,1.6603133914650599,0.5
0.5520043058804807,-1.4846633682778871,0.0042123333333333336
1.021816798681171,-1.71440201764899,0.5
0.0042526692554093835,-0.8650363154354732,0.568796532
0.9652850955168849,-2.0031735666288264,0.03955033333333333
-0.24149939345603275,-0.8430583790027817,0.03075366666666667
-0.4808914763732083,-0.9204602755768111,0.003932666666666667
-0.043233376368226335,-0.7746773039341479,0.5
1.0440604265858935,-1.2519283027403758,0.005441
0.856651404643042,-1.6574690283830846,0.5017199999
1.0479549542787938,0.6649969565611783,0.04061333324333334
0.5088373043837064,2.0331645889101044,0.5135022686199999
1.0143152688363457,0.983309808833931,0.1562289983
0.8503608016865423,-1.3446682575006865,0.004748333333333333
-0.11784751088792177,-0.7604194998350949,0.010372000000000001
1.2755944787052294,2.0864583921526765,0.5
1.157527422850699,-1.7076410484590767,0.005077
1.1051649971101603,0.5885466658552126,0.5
-0.040055009627296065,-0.9529970351050471,0.006984333333333334
0.48057606047078827,1.656312398687788,0.5
0.5122862495185724,-1.6550552380275765,0.5
-0.6902471235419689,-1.2584574572990392,0.0038206666666666667
-0.046259602758259306,2.1233406899058207,0.5
1.0625296927167158,-1.7115900653312235,0.003471333333333333
0.9847138389506978,-1.1968359377036233,0.018219332733333333
0.8337008485780931,-1.3668655120071833,0.006426333333333333
0.9103887484084242,-1.5287880493885224,0.006657666666666666
1.0643425138508844,-2.859530464413887,0.005513666666666667
1.1294648672198269,2.1871771544950644,0.5
1.2309655370671082,1.4522015531877324,0.5
-0.012382936509974568,-0.8925987295158928,0.5
1.069720414328347,-1.7875625896077476,0.003976
0.9840377333050608,-1.6517175750858173,0.010561666666666667
1.0286598856123903,-1.2070260774479784,0.5
0.9654743415676791,-2.210083955155666,0.015506666666666667
0.0037611845380477803,0.16650144358053065,0.5
0.8073961187566596,0.5288508203834003,0.516
1.1337178855410868,2.179193494897667,0.5
1.2364036863103507,-1.8914615163801944,0.003972333333333334
-0.11936917619627417,2.4682231606205813,0.504
1.2264885930028178,1.4404303545805817,0.5
1.0187308645774287,0.21587246224961387,0.1828743333333333
1.1170101976775952,-2.1483784852232306,0.5
1.12709062602517,-1.7506743228285617,0.004960333333333333
0.6666189084883483,-1.338978379419431,0.5979360570000001
0.8685520717741063,-1.6496572662637157,0.11576033333333333
0.8073151354793671,0.66826580117053,0.5
1.1123344606115024,0.602165120942674,0.5
1.025934379452476,-1.2184340730377892,0.5
-0.045696035942790335,-1.0132571804306152,1.0292799359
0.9356462283187819,1.8044241806046804,0.5
1.0264624288176676,-1.7934576835024536,0.075653
-0.6853925425874244,-1.2000529983940695,0.023717
0.9206041081604686,-1.1275771191008699,0.5
0.977382112188797,-2.1633623113845273,0.5
0.8076971880526286,0.5276500338580281,0.5
-0.2750481821510384,0.4531948115667256,6.25355562
0.9099270564613933,-2.0671140353881974,0.5
-0.009175894009434988,-0.8862719109774134,0.5
0.1355083056026366,-1.099521073548108,0.12203685291733728
0.8095782515605519,1.3020519771960897,0.6473429977999999
0.9637643552330373,-1.696960541008082,0.017133333333333334
1.1003978047912628,1.9584318592677348,0.5
-0.02444633814049278,-0.985017892759686,0.0036420000000000003
0.8954614185550139,-1.191798079724328,0.5
1.2298884245725337,-1.2817121020795645,0.010900333333333333
0.20599056510445357,0.6005908339573752,0.5
0.5838489900004236,-1.3991559357647927,0.007444333333333334
0.8299586881288912,-1.7699818531458242,0.5
0.8553951166474565,-1.6521349531231395,0.5
-0.028237856500941457,-1.0733790607728395,0.760240026
1.2139382794175768,1.5707930106693178,0.5
-0.05747493145194116,-1.0585291013651699,0.0086670045326766
1.0858497000777279,-1.781290644220951,0.004692666666666667
-0.6455173018730833,-1.0906489715482754,0.005064621200000001
1.1456829902281336,-3.0095642552629536,0.5
0.8487923615542367,-1.6242730405430776,0.5
0.9802332820548558,-1.3375860081020665,0.13446517
0.5360706017270785,1.5822500500111103,0.06546066666666667
1.1183080768692573,-1.8838453533100967,0.026698000000000003
0.6794761905824303,-2.1405857995525857,0.005200666666666667
1.17353287748965,-2.1943621514267493,0.01494
1.1803170246520298,-2.3011811536641225,0.0037616666666666666
0.9559661019620794,-1.6922055136340708,0.004489999999999999
1.0357984567859724,-1.8844679471608687,0.5
1.0616737308916604,-1.81285403362535,0.019329333333333334
0.8772894518089774,-1.6576446434124195,0.007148333333333333
0.594316933801817,-1.41754863430133,0.006031
0.12466677407485256,0.0030829495907227834,0.5
0.7376976168087425,0.3338851510979445,0.5
-0.11039699701713125,-1.4059793528353426,0.15402518533333334
0.3818773422046585,1.5622616667526443,0.5
-0.13436207806968106,2.5193756194038817,0.5099999994
0.7466354828147916,-1.9700178435346631,0.0066426666666666665
1.2312969750920626,-2.6686462301309275,0.027665000000000002
-0.36074161440251634,-0.8083241626798213,0.030936
0.8377575173585026,0.6132730944340667,0.5
0.7495511251434184,-1.3392679120890432,0.016663045313333333
1.1029971236462581,-2.0523611162869395,0.5
0.9181396858033609,-2.121413619518815,0.009021333333333333
0.08431737976262166,-0.9606192719209427,0.6953200584405151
-0.024038943386493497,-1.0493132393158653,1.418079981
1.0868542068754203,-1.7382601972848541,0.017518666666666665
-0.2727412059457523,0.545912461019196,0.5
1.104607591306952,-1.8666541219773405,0.003844666666666667
0.5727237726560211,-1.6740264433979781,0.09164302099999999
-0.06146334040530711,-1.1040108108758162,0.5000002197870571
1.1232926848530742,0.48410441808661997,0.5
0.6555238504334203,1.5549373925466503,0.55303888196
0.8343282944441841,-1.7857023827843876,0.5
1.2720434318091218,1.8468660501571272,0.5
0.8100600147939786,0.7425262447173099,0.5
1.2727817060827153,2.1305756032541128,0.5
0.8745257229384447,-1.1857953688279432,0.005993
-0.021449398375309514,0.2943031780578154,0.5
-0.047639983663661616,-0.7779890661898072,0.5
1.1790274008677313,-2.214295591720361,0.0038406666666666667
1.2380580315484377,-1.4084478941694865,0.5
0.4141860046529516,0.574519280124009,0.5
-0.015130433818464042,-1.09804998788148,0.5747199922000001
0.19412314649564139,-1.4797233534564571,0.26111066666666666
0.9668457165741412,-1.7796088624070219,0.0034033333333333333
1.0307234582001945,-1.8081020605775302,0.006629333333333333
0.9898938539975687,-1.7279714289844703,0.5
0.31323354272372156,1.7538934081009405,0.5
0.9519335187253458,-1.8430299909941683,0.015214
-0.1465996286529645,2.4982478852097145,0.5640000000000001
1.0705937421794605,-1.8224060809951743,0.009360333333333333
-0.013785134031026814,-1.0988994396284257,0.6030399921
0.6155641881431597,2.035238214594399,0.5
0.12175608848130162,0.0028686231585778803,0.5
0.8281316774679035,-1.2223436105622563,0.5
1.0197065210825846,0.5462868341437488,0.5
0.5166378789425699,2.076375625063905,0.5
1.192597265988816,1.5875642285175817,0.5
-0.021402099952580467,0.29443477588341577,0.5
0.9464332357607327,-1.6966492266294046,0.5
1.1047874823929538,0.5878792519492501,0.5
0.8112302580574408,0.7419518568604787,0.5
1.2136728148383484,1.5337408923799545,0.5
0.6460990201127746,-1.5397076145871615,0.008504333333333332
1.1089431113419523,0.6061580852053866,0.5
1.1501548728375934,-1.7398401914968074,0.5
1.128529388194051,-2.120327239325912,0.003838
-0.31791481248354286,-0.7900908650638693,0.07565866666666668
-0.04082621826387576,-0.9441053156044227,0.55663999135
1.1276600222403395,-1.7536202640730036,0.5
1.1200089525852028,-2.147589299695356,0.007189999999999999
0.7760419768762823,-1.929121672474368,0.5
0.7863311466023951,2.3185342642850033,0.13729466666666668
1.113899444991889,-1.701322659860884,0.016000999999999998
1.312853575590588,1.7468927702981447,0.163622
-0.22772089167616372,-1.1430869874987162,0.010833667070307567
1.1472092806590029,0.5564289424270877,0.5
0.9189884568718975,-1.33492136157317,0.5
0.3240563294153384,1.7919021413533218,0.5
1.117008975947119,-1.7185911569196268,0.5
-0.00547282893547862,-1.1178029262238511,0.9485999574000001
-0.046417031456789194,-0.7758225889893067,0.5
-0.047791129176884335,2.121040869550468,0.5
0.9769496196001528,-2.1627142706332614,0.5
0.7853768878338676,-1.3065607560659356,0.06620628633333334
1.071357620433181,-1.9346611206273943,0.004556
0.5506384635677463,2.0577920573203703,0.5
0.9439948886226502,-1.0610705974620467,0.0034646666666666667
0.7976780382150932,-1.431105566532658,0.003534666666666667
-0.010649300963968602,1.9083245036405287,0.500637474
0.9482477149576924,-1.7159859039451744,0.005822666666666667
0.9538432056329998,0.8530443326779452,0.5
1.0292600345289824,-1.7265389849074804,0.004285333333333334
0.5962191332469808,-1.4673394395621016,0.0044610000000000006
0.8368091054429689,-1.8579028142150387,0.5
1.1179924689806182,-1.6438638028913526,0.055490000000000005
0.7152134127199256,1.1519180044479582,0.5
1.1460954813435507,-1.4970632519348988,0.004482333333333333
1.1072711208251276,-1.7459074446689298,0.004710000000000001
0.9768283366704327,-1.3879044787555939,0.009056999999999999
0.9697254923866387,-1.8445584805398951,0.0044076666666666665
0.868468191250256,-1.6204473137292907,0.005961
1.1452495900682798,-1.2545752865372428,0.003525
1.2700389211632062,1.8348812232495326,0.5
1.0908839452254724,-1.8002824095699421,0.010426333333333334
1.1206829812890302,-2.0022924371559574,0.00593
1.1307326569351837,-1.9082308492728657,0.003381666666666667
-0.046213351533081454,-0.775935860857761,0.5
-0.3944836808588878,-0.9227294130439143,0.0067146666666666665
0.9899943849624835,-1.7385805873756432,0.5
-0.14735326182397565,2.502149568752548,0.512
0.5158079748832466,2.0756354309281346,0.5
0.92510023339324,-1.1562868777249646,0.01772366666666667
0.9784992974429985,-2.1654169129799747,0.5
1.1284157498064529,-1.7426817620519792,0.5
1.024586950363352,-1.9408150643034638,0.25095766666666663
0.9383122536577888,-1.5631552753296647,0.02147
0.831048122647986,-1.7848674172702335,0.5
0.590321770424247,-1.68552531828194,0.00877
-0.07918715895930914,-1.0555342909016732,0.003925337564075333
1.1221850989097586,0.47505104619067495,0.5
1.1102603113284324,0.6052663964905427,0.5
0.7665788016719695,1.345711597874238,0.040198333333333336
0.9780602598696604,-1.6848426851049003,0.004202333333333333
0.934373254975548,-1.1164391433996348,0.004676333333333333
0.9791344227577993,1.7802328699744878,0.5
-0.03790767868869084,-0.9570240681947596,0.5
0.1775508961821047,-1.1823514851479082,0.012333333333333333
1.1095077951681434,-1.7575355088241236,0.11944033333333333
-0.03168870404469116,-0.8916980349021074,0.019407333333333335
1.1321469495879521,-1.9337702696705914,0.0036209999999999997
0.6169257194926404,2.377562905290362,0.5
0.9823430709612515,1.77649058735224,0.16035533333333332
0.9485105266364563,-1.71014865026188,0.5
0.9269399325978889,-1.5242453587713085,0.008596
-0.0349030943813826,-0.9781130560795321,0.5084800077800001
0.14897484723200358,-0.015181921031397875,0.5
1.1007810790950008,-2.019861340285553,0.5
0.7031858776055354,-2.098940236471361,0.8213915619999999
0.8844518816334337,-1.235017318925613,0.5
0.6120760778198795,-1.5402081924699262,0.005189333333333334
0.003614227815029857,0.1667930880985389,0.5
0.990194155348668,-1.838128984281521,0.0035356666666666666
1.0267715789880736,-1.7034340719234837,0.004541
1.044823467081573,-1.857046573137302,0.017774333333333333
0.06032451306838081,2.051257195535053,0.5
0.9770998924487494,-2.1627556349365338,0.5
1.061832416227251,-2.8376690112554743,0.004528333333333333
0.9519448633654839,-1.7108335698202393,0.011952333333333334
-0.31938390847482434,-0.8535689786510948,0.5000000002018203
1.1254911539387642,-1.6770614313408565,0.006135000000000001
1.0230917616997528,-1.7171144338395143,0.5
1.1443856520885423,-2.0560333239397197,0.005659666666666666
1.1383211041767602,-1.736423831659075,0.004529333333333333
0.14650206474777802,-1.366561388385024,0.5
0.3492342746716834,1.626396582643979,0.5
0.7179699857405254,1.1874473229649565,0.5
-0.03125151652036007,-0.8737388761517673,6.950999900000001
1.2163833635265737,-1.6333036882521608,0.005044333333333334
1.227296680446491,1.443270528872352,0.5
0.5074206206298627,2.0322275216347085,0.5135727472099999
0.9733808576121387,-1.7730987319372056,0.007521
0.41120236429666723,0.5710554996905011,0.5
1.0929307626524556,1.9422631290772592,0.5
0.6746688905973216,0.689520420801317,0.5
1.0294875556502723,0.48399969833150097,0.1163
1.2175334482371756,-1.8965547536566574,0.004101
1.1086036448024394,2.2513941008612433,0.5
-0.10316955367803744,0.5093816202175264,1.1010906542666665
0.23090793270347582,-0.1790709557875434,0.5
-0.7096837733172942,-1.2671240642327422,0.005241333333333334
